,model,exp_type,prompt,pred,true,response
54,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: """" They can freely write anything they like about our prophet , but if one raises doubts about the Holocaust he is either fined or sent to prison , "" he added .""
Question: In the event ""write"", does the participant ""anything"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: """" They can freely write anything they like about our prophet, but if one raises doubts about the Holocaust he is either fined or sent to prison, "" he added.""
Question: In the event ""write"", does the participant ""anything"" act with volition?
Answer: 

A:

The sentence is a conditional sentence.

They can freely write anything they like about our prophet, but if"
55,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have no complaints about the service I received .""
Question: In the event ""have"", does the participant ""complaints"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have no complaints about the service I received.""
Question: In the event ""have"", does the participant ""complaints"" act with volition?
Answer: 

A:

The sentence is grammatically correct, but it is not a complete sentence. 
The subject of the sentence is ""I"", and the verb is ""have"". 
The subject of the verb is ""compl"
56,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I think that this is for you since I do n't know any of these people .""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I think that this is for you since I don't know any of these people.""
Question: In the event ""think"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a conditional sentence.
The conditional sentence is a sentence that expresses a condition.
The condition is that the speaker does not know the"
57,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The last I checked , the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians .""
Question: In the event ""checked"", does the participant ""I"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The last I checked, the Satanists have a long way to go to catch up with the death and destruction dealt out by self - proclaimed ( though false ) Christians.""
Question: In the event ""checked"", does the participant ""I"" act with volition?
Answer: 

A:

The last I checked, the Satanists have a long way to go to catch up with the death"
58,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""In Baghdad Kadhim Talal Husain , assistant dean at the School of Education at Mustansiriyah University , was assassinated with his driver in the Salikh district .""
Question: In the event ""assassinated"", does the participant ""Husain"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""In Baghdad Kadhim Talal Husain, assistant dean at the School of Education at Mustansiriyah University, was assassinated with his driver in the Salikh district.""
Question: In the event ""assassinated"", does the participant ""Husain"" act with volition?
Answer: 

A:

The answer is no.
The verb ""assassinate"" is a"
59,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Enron continues to feel free to move me around at will .""
Question: In the event ""continues"", does the participant ""Enron"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Enron continues to feel free to move me around at will.""
Question: In the event ""continues"", does the participant ""Enron"" act with volition?
Answer:                                              "
60,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
Question: In the event ""have"", does the participant ""cats"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" act with volition?
Answer: 

A:

The sentence is grammatically correct, but it is not a complete sentence.
The subject of the sentence is ""cats"", and the verb is"
61,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one .""
Question: In the event ""have"", does the participant ""concern"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a concern that the Enron optionality bug could bite us on the backside with that one.""
Question: In the event ""have"", does the participant ""concern"" act with volition?
Answer: 

A:

The verb ""have"" is a perfect tense, and the verb ""concern"" is a present tense. 
The sentence is in the past tense"
62,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I found an injured pure white bird ( dove I guess ? )""
Question: In the event ""guess"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I found an injured pure white bird ( dove I guess? )""
Question: In the event ""guess"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The participant ""I"" acts with volition.
The participant ""I"" is the subject of the sentence.
The participant ""I"" is the one who"
63,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I promise you that if you follow the directions exactly that you will start making more money than you thought possible by doing something so easy !!""
Question: In the event ""follow"", does the participant ""directions"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I promise you that if you follow the directions exactly that you will start making more money than you thought possible by doing something so easy!!""
Question: In the event ""follow"", does the participant ""directions"" act with volition?
Answer: 

A:

The answer is no.
The verb ""to follow"" is intransitive, and the subject of the sentence is """
64,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A lack of organisation , coupled with the distain for its customers , makes this the worst rental agency I have used .""
Question: In the event ""makes"", does the participant ""this"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A lack of organisation, coupled with the distain for its customers, makes this the worst rental agency I have used.""
Question: In the event ""makes"", does the participant ""this"" act with volition?
Answer: 

A:

The sentence is a passive construction.

A lack of organisation, coupled with the distain for its customers, makes this the worst rental agency I"
65,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I was amazed at the spiel they delivered .""
Question: In the event ""delivered"", does the participant ""they"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I was amazed at the spiel they delivered.""
Question: In the event ""delivered"", does the participant ""they"" act with volition?
Answer: 

A:

The sentence is a passive construction.

I was amazed at the spiel they delivered.

The subject of the sentence is ""I"", and the verb is ""amazed"".
The subject of the"
66,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack .""
Question: In the event ""threatened"", does the participant ""Guerrillas"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Guerrillas threatened to assassinate Prime Minister Iyad Allawi and Minister of Defense Hazem Shaalan in retaliation for the attack.""
Question: In the event ""threatened"", does the participant ""Guerrillas"" act with volition?
Answer: 

A:

The answer is no.
The verb ""threaten"" is a transitive verb, which means that it requires an"
67,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Yeah you got ta burn it .. that s the only way""
Question: In the event ""got"", does the participant ""you"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Yeah you got ta burn it.. that s the only way""
Question: In the event ""got"", does the participant ""you"" act with volition?
Answer: 

A:

The sentence is a question, and the answer is no.
The question is:

Yeah you got ta burn it.. that s the only way

The answer is:

No,"
68,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already .""
Question: In the event ""ordered"", does the participant ""meal"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I ordered a kid meal with a milk and found a bottle was half opened already.""
Question: In the event ""ordered"", does the participant ""meal"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""order"" is intransitive, so the subject of the sentence is the person who orders.
The verb ""find"" is transitive"
69,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I believe the message you forwarded to me belongs to the Mark Taylor at EI ( based in London ) .""
Question: In the event ""forwarded"", does the participant ""you"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I believe the message you forwarded to me belongs to the Mark Taylor at EI ( based in London ).""
Question: In the event ""forwarded"", does the participant ""you"" act with volition?
Answer: 

A:

I believe the message you forwarded to me belongs to the Mark Taylor at EI ( based in London ).

The sentence is a statement of belief"
70,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The painting is based upon the hymn called , ' A Charge to Keep . '""
Question: In the event ""based"", does the participant ""painting"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The painting is based upon the hymn called,'A Charge to Keep. '""
Question: In the event ""based"", does the participant ""painting"" act with volition?
Answer: __________

A:

The painting is based upon the hymn called,'A Charge to Keep. '

The painting is based upon the hymn called ""A Charge to Keep"
71,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""That 's overstating it , I know .""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""That's overstating it, I know.""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""know"" is a volitional verb.

A:

The answer is yes.
The verb ""know"" is a volitional verb.

A"
72,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have 3 children there and they are the Best .""
Question: In the event ""have"", does the participant ""children"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have 3 children there and they are the Best.""
Question: In the event ""have"", does the participant ""children"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""have"" is a copular verb, which means that it is used to express the subject of a sentence.
In this case, the subject is ""children"".
"
73,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""She gave me amazing pictures at an amazing price and made my wedding day so memorable .""
Question: In the event ""gave"", does the participant ""She"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""She gave me amazing pictures at an amazing price and made my wedding day so memorable.""
Question: In the event ""gave"", does the participant ""She"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""give"" is a transitive verb. 

Transitive verbs are verbs that require an object.

The object of the"
74,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have a new born daughter and she helped me with a lot .""
Question: In the event ""have"", does the participant ""daughter"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a new born daughter and she helped me with a lot.""
Question: In the event ""have"", does the participant ""daughter"" act with volition?
Answer: 

A:

The answer is yes.
The daughter is a person, and she is a person who has a will.
The daughter is a person who has a will.
The daughter has a will."
75,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Only Irish coffee provides in a single glass all four essential food groups : alcohol , caffeine , sugar and fat .""
Question: In the event ""provides"", does the participant ""coffee"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""Only Irish coffee provides in a single glass all four essential food groups : alcohol, caffeine, sugar and fat.""
Question: In the event ""provides"", does the participant ""coffee"" act with volition?
Answer: 

A:

The answer is no.
The sentence is not grammatically correct.
The sentence should be:

Only Irish coffee provides in a single glass"
76,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free .""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I have the opportunity to pick up a super nice 6 year old for free.""
Question: In the event ""have"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a conditional sentence.
The conditional sentence is formed by the verb ""have"" and the subject ""I"".
The subject ""I"" is"
77,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space .""
Question: In the event ""launch"", does the participant ""humans"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""His one - day mission vaulted his communist homeland into the elite circle of spacefaring nations - Russia and the United States - that can launch and sustain humans in space.""
Question: In the event ""launch"", does the participant ""humans"" act with volition?
Answer: 

A:

The answer is yes.
The participants are humans, and humans are capable of volition."
78,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""But the menu had standard stuff that one would get at a Belgian Tavern .""
Question: In the event ""had"", does the participant ""menu"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""But the menu had standard stuff that one would get at a Belgian Tavern.""
Question: In the event ""had"", does the participant ""menu"" act with volition?
Answer: 

A:

The menu had standard stuff that one would get at a Belgian Tavern.

The menu is a noun, and the verb is had.
The menu is a noun, and the verb is"
79,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The next day , the federal commission killed the new pricing plan .""
Question: In the event ""killed"", does the participant ""plan"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The next day, the federal commission killed the new pricing plan.""
Question: In the event ""killed"", does the participant ""plan"" act with volition?
Answer: 

A:

The word ""plan"" is a noun, and the verb ""kill"" is a transitive verb. 
The subject of the sentence is ""the federal commission"", and the object of the verb """
80,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I did an overnight in a home stay that was sweet and the water market was wonderful .""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I did an overnight in a home stay that was sweet and the water market was wonderful.""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a simple past tense sentence.
The past tense of ""do"" is ""did"".
The past tense of ""was"" is"
81,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ) .""
Question: In the event ""believe"", does the participant ""them"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""He refused to believe them and ordered the military to win the war within two to three years ( before the next election in 1968 ).""
Question: In the event ""believe"", does the participant ""them"" act with volition?
Answer: 

A:

The sentence is not grammatically correct.
The subject of the sentence is ""he"", and the verb is ""refused""."
82,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Senator Patrick Leahy at a Congressional hearing in the Spring of 2002 noted that the FBI had collected the Ames strain from 20 sources .""
Question: In the event ""noted"", does the participant ""Leahy"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Senator Patrick Leahy at a Congressional hearing in the Spring of 2002 noted that the FBI had collected the Ames strain from 20 sources.""
Question: In the event ""noted"", does the participant ""Leahy"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""noted"" is a verb of perception.  It is a verb of awareness"
83,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Your buddy Beau invited me .""
Question: In the event ""invited"", does the participant ""buddy"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Your buddy Beau invited me.""
Question: In the event ""invited"", does the participant ""buddy"" act with volition?
Answer: 

A:

The verb invited is intransitive, so the subject is not acting.
The verb invited is a transitive verb, so the subject is acting.

A:

The verb invited is intransitive, so"
84,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times , and he was fine ...""
Question: In the event ""did"", does the participant ""that"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""My last rabbit did that a few times, and he was fine...""
Question: In the event ""did"", does the participant ""that"" act with volition?
Answer: 

Yes, the participant ""that"" acts with volition.
No, the participant ""that"" acts with no volition.

A:

The answer is No.
The verb ""did"" is"
85,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""My cat had a seizure yesterday and was ill .""
Question: In the event ""had"", does the participant ""cat"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""My cat had a seizure yesterday and was ill.""
Question: In the event ""had"", does the participant ""cat"" act with volition?
Answer: 

A:

The answer is yes.
The cat is the subject of the sentence, and the cat is the agent of the verb ""had"".
The cat is the agent of the verb ""had"" because the cat is the"
86,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Jana made me feel very comfortable .""
Question: In the event ""made"", does the participant ""Jana"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Jana made me feel very comfortable.""
Question: In the event ""made"", does the participant ""Jana"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""make"" is a transitive verb. 

A transitive verb is a verb that takes an object.

The object of the verb ""make"" is ""me"
87,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They provide an emotional infrastructure for atrocities .""
Question: In the event ""provide"", does the participant ""infrastructure"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They provide an emotional infrastructure for atrocities.""
Question: In the event ""provide"", does the participant ""infrastructure"" act with volition?
Answer: 

A:

The verb ""provide"" is a transitive verb, which means that it requires an object.  The object of ""provide"" is ""an emotional infrastructure"".  The object of ""infrastructure"" is """
88,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""US - trained Malaysian biochemist Yazid Sufaat met with 9/11 plotters and two hijackers in January 2000 .""
Question: In the event ""met"", does the participant ""Sufaat"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""US - trained Malaysian biochemist Yazid Sufaat met with 9/11 plotters and two hijackers in January 2000.""
Question: In the event ""met"", does the participant ""Sufaat"" act with volition?
Answer: 

A:

The answer is no.
The verb ""to meet"" is intransitive. 

The intransitive"
89,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable .""
Question: In the event ""enjoyed"", does the participant ""tour"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable.""
Question: In the event ""enjoyed"", does the participant ""tour"" act with volition?
Answer: 

A:

I enjoyed my tour and i am looking for adventure tour and India heritage tours for valuable.

The verb enjoyed is intransitive, so the subject of the"
90,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have .""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I know that we address audit rights in the LLC agreement so this may not matter anyway if this is a right they already have.""
Question: In the event ""know"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""know"" is a volitional verb.

I know that we address audit rights in the"
91,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""It is rumored that North Korea has at least a couple nuclear weapons .""
Question: In the event ""rumored"", does the participant ""It"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""It is rumored that North Korea has at least a couple nuclear weapons.""
Question: In the event ""rumored"", does the participant ""It"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""rumor"" is intransitive, and the subject of the verb is the rumor itself.

A rumor is a piece of information that is"
92,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Today 's incident proves that Sharon has lost his patience and his hope in peace .""
Question: In the event ""lost"", does the participant ""patience"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Today's incident proves that Sharon has lost his patience and his hope in peace.""
Question: In the event ""lost"", does the participant ""patience"" act with volition?
Answer: 

A:

The verb ""lost"" is a transitive verb, and it requires an object.  The object is ""patience"".  The verb ""lost"" is a perfect verb,"
93,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I did the work myself for $ 50 .""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I did the work myself for $ 50.""
Question: In the event ""did"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""did"" is a copular verb, which means that it is used to express the subject of the sentence.
The subject of the sentence is ""I"".
The subject of"
94,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Chahine said her immediate family spent about $ 20,000 to return to Detroit via Syria and Jordan .""
Question: In the event ""spent"", does the participant ""family"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Chahine said her immediate family spent about $ 20,000 to return to Detroit via Syria and Jordan.""
Question: In the event ""spent"", does the participant ""family"" act with volition?
Answer: 

A:

The answer is yes.
The family is the immediate family of Chahine. 
The immediate family is the family that is closest to the speaker"
95,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor .""
Question: In the event ""has"", does the participant ""screen"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""The S100 has a slightly larger screen and the new digic 5 processor.""
Question: In the event ""has"", does the participant ""screen"" act with volition?
Answer: 

A:

The answer is no.
The S100 has a slightly larger screen and the new digic 5 processor.

The S100 has a slightly larger screen and the new digic 5"
96,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""The office refused my requests to see what they got from BC / BS .""
Question: In the event ""refused"", does the participant ""office"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The office refused my requests to see what they got from BC / BS.""
Question: In the event ""refused"", does the participant ""office"" act with volition?
Answer: 

A:

The office refused my requests to see what they got from BC / BS.

The office refused my requests to see what they got from BC / BS.

The office refused my"
97,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""meet"", does the participant ""obligation"" act with volition?
Answer: 

A:

The answer is no.
The word ""obligation"" is a noun, and the verb ""meet"" is a transitive verb. 
"
98,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""U.S. President George W. Bush shakes hands with Chinese President Hu Jintao in a bilateral meeting in Santiago .""
Question: In the event ""shakes"", does the participant ""Bush"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""U.S. President George W. Bush shakes hands with Chinese President Hu Jintao in a bilateral meeting in Santiago.""
Question: In the event ""shakes"", does the participant ""Bush"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""shake"" is intransitive, meaning that it does not take an object.

A"
99,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights , responsibilities , and commitments of civil marriage .""
Question: In the event ""choose"", does the participant ""couples"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""We are resolved that the State should not interfere with same - gender couples who choose to marry and share fully and equally in the rights, responsibilities, and commitments of civil marriage.""
Question: In the event ""choose"", does the participant ""couples"" act with volition?
Answer: 

A:

The sentence is grammatically correct, but it is not a complete sentence.
"
100,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They did that with no problem .""
Question: In the event ""did"", does the participant ""They"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They did that with no problem.""
Question: In the event ""did"", does the participant ""They"" act with volition?
Answer: 

A:

The answer is no.
The subject of the sentence is ""They"".
The verb is ""did"".
The object of the verb is ""that"".
The subject of the object is ""that"".
The verb is in"
101,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Security in the hotel seemed to be excellent , but we were never given an explanation as to why someone would open these items .""
Question: In the event ""open"", does the participant ""someone"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Security in the hotel seemed to be excellent, but we were never given an explanation as to why someone would open these items.""
Question: In the event ""open"", does the participant ""someone"" act with volition?
Answer: 

A:

The answer is yes.
The sentence is a question about the hotel's security.
The sentence is asking why the hotel did not explain the"
102,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus !!!""
Question: In the event ""urge"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I urge all St. Thomas the Apostle parishioners and all of South Florida residents to come see Gus!!!""
Question: In the event ""urge"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb urge is intransitive, and the subject of the sentence is I.
The verb urge is a trans"
103,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible .""
Question: In the event ""throw"", does the participant ""percent"" act with volition?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We had to throw out about 80 percent of our meals because the food tasted so horrible.""
Question: In the event ""throw"", does the participant ""percent"" act with volition?
Answer: 

A:

The verb ""throw"" is intransitive, so the subject is not volitional.
The verb ""percent"" is transitive, so the subject is volitional.
"
104,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I apologize , I 'm on the road and have n't heard when that will be .""
Question: In the event ""apologize"", does the participant ""I"" act with volition?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I apologize, I'm on the road and haven't heard when that will be.""
Question: In the event ""apologize"", does the participant ""I"" act with volition?
Answer: 

A:

The answer is yes.
The verb apologize is intransitive, and the subject is implied.

I apologize, I'm on the road and haven't"
105,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault , both in Iraq and in Washington .""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Jim Lobe has more on the political implications of the Fallujah assault, both in Iraq and in Washington.""
Question: In the event ""has"", does the participant ""Lobe"" act with volition?
Answer: 

A:

The answer is no.
The verb ""has"" is a copular verb, which means that it is used to express the subject of a sentence."
106,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died .""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""A team from the court managed to take his deposition before he died.""
Question: In the event ""died"", does the participant ""he"" act with volition?
Answer: 

A:

The answer is yes.
The verb ""manage"" is intransitive, so it does not require an object.
The verb ""take"" is transitive, so it requires an"
107,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""They came to my house in no time and started working on the gate .""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They came to my house in no time and started working on the gate.""
Question: In the event ""came"", does the participant ""They"" act with volition?
Answer: 

A:

The sentence is ambiguous. 

They came to my house in no time and started working on the gate.

The first part of the sentence is a simple statement of fact."
108,gpt_j,volition_1_prefix_0,"Answer this yes-no question about the following sentence.
Sentence: ""I knew a cat that died in its sleep aged 21 .""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: ",No,No,"Answer this yes-no question about the following sentence.
Sentence: ""I knew a cat that died in its sleep aged 21.""
Question: In the event ""died"", does the participant ""cat"" act with volition?
Answer: 

A:

The answer is no.
The cat is dead, and the sentence is true.
The cat is dead, and the sentence is false.
The cat is alive, and the sentence is true."
