,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
733,t5,object-control,Casey,Nicole,False,reminded,to go,Nicole,Nicole,question: Who went? context: Casey reminded Nicole to go. </s>,"('question: Who went? context: Casey reminded Nicole to go. </s>', 'Nicole')",733.0
734,t5,object-control,Casey,Nicole,True,reminded,to read,Nicole,Nicole,question: Who read? context: Casey reminded Nicole to read. </s>,"('question: Who read? context: Casey reminded Nicole to read. </s>', 'Nicole')",734.0
735,t5,object-control,Casey,Nicole,False,reminded,to read,Nicole,Nicole,question: Who read? context: Casey reminded Nicole to read. </s>,"('question: Who read? context: Casey reminded Nicole to read. </s>', 'Nicole')",735.0
736,t5,object-control,Casey,Nicole,True,reminded,to run,Nicole,Nicole,question: Who ran? context: Casey reminded Nicole to run. </s>,"('question: Who ran? context: Casey reminded Nicole to run. </s>', 'Nicole')",736.0
737,t5,object-control,Casey,Nicole,False,reminded,to run,Nicole,Nicole,question: Who ran? context: Casey reminded Nicole to run. </s>,"('question: Who ran? context: Casey reminded Nicole to run. </s>', 'Nicole')",737.0
738,t5,object-control,Casey,Nicole,True,reminded,to call,Nicole,Nicole,question: Who called? context: Casey reminded Nicole to call. </s>,"('question: Who called? context: Casey reminded Nicole to call. </s>', 'Nicole')",738.0
739,t5,object-control,Casey,Nicole,False,reminded,to call,Nicole,Nicole,question: Who called? context: Casey reminded Nicole to call. </s>,"('question: Who called? context: Casey reminded Nicole to call. </s>', 'Nicole')",739.0
740,t5,object-control,Casey,Nicole,True,urged,to come,Nicole,Nicole,question: Who came? context: Casey urged Nicole to come. </s>,"('question: Who came? context: Casey urged Nicole to come. </s>', 'Nicole')",740.0
741,t5,object-control,Casey,Nicole,False,urged,to come,Nicole,Nicole,question: Who came? context: Casey urged Nicole to come. </s>,"('question: Who came? context: Casey urged Nicole to come. </s>', 'Nicole')",741.0
742,t5,object-control,Casey,Nicole,True,urged,to go,Nicole,Nicole,question: Who went? context: Casey urged Nicole to go. </s>,"('question: Who went? context: Casey urged Nicole to go. </s>', 'Nicole')",742.0
743,t5,object-control,Casey,Nicole,False,urged,to go,Nicole,Nicole,question: Who went? context: Casey urged Nicole to go. </s>,"('question: Who went? context: Casey urged Nicole to go. </s>', 'Nicole')",743.0
744,t5,object-control,Casey,Nicole,True,urged,to read,Nicole,Nicole,question: Who read? context: Casey urged Nicole to read. </s>,"('question: Who read? context: Casey urged Nicole to read. </s>', 'Nicole')",744.0
745,t5,object-control,Casey,Nicole,False,urged,to read,Nicole,Nicole,question: Who read? context: Casey urged Nicole to read. </s>,"('question: Who read? context: Casey urged Nicole to read. </s>', 'Nicole')",745.0
746,t5,object-control,Casey,Nicole,True,urged,to run,Nicole,Nicole,question: Who ran? context: Casey urged Nicole to run. </s>,"('question: Who ran? context: Casey urged Nicole to run. </s>', 'Nicole')",746.0
747,t5,object-control,Casey,Nicole,False,urged,to run,Nicole,Nicole,question: Who ran? context: Casey urged Nicole to run. </s>,"('question: Who ran? context: Casey urged Nicole to run. </s>', 'Nicole')",747.0
748,t5,object-control,Casey,Nicole,True,urged,to call,Nicole,Nicole,question: Who called? context: Casey urged Nicole to call. </s>,"('question: Who called? context: Casey urged Nicole to call. </s>', 'Nicole')",748.0
749,t5,object-control,Casey,Nicole,False,urged,to call,Nicole,Nicole,question: Who called? context: Casey urged Nicole to call. </s>,"('question: Who called? context: Casey urged Nicole to call. </s>', 'Nicole')",749.0
750,t5,object-control,Casey,Nicole,True,asked,to come,Nicole,Nicole,question: Who came? context: Casey asked Nicole to come. </s>,"('question: Who came? context: Casey asked Nicole to come. </s>', 'Nicole')",750.0
751,t5,object-control,Casey,Nicole,False,asked,to come,Nicole,Nicole,question: Who came? context: Casey asked Nicole to come. </s>,"('question: Who came? context: Casey asked Nicole to come. </s>', 'Nicole')",751.0
752,t5,object-control,Casey,Nicole,True,asked,to go,Nicole,Nicole,question: Who went? context: Casey asked Nicole to go. </s>,"('question: Who went? context: Casey asked Nicole to go. </s>', 'Nicole')",752.0
753,t5,object-control,Casey,Nicole,False,asked,to go,Nicole,Nicole,question: Who went? context: Casey asked Nicole to go. </s>,"('question: Who went? context: Casey asked Nicole to go. </s>', 'Nicole')",753.0
754,t5,object-control,Casey,Nicole,True,asked,to read,Nicole,Nicole,question: Who read? context: Casey asked Nicole to read. </s>,"('question: Who read? context: Casey asked Nicole to read. </s>', 'Nicole')",754.0
755,t5,object-control,Casey,Nicole,False,asked,to read,Nicole,Nicole,question: Who read? context: Casey asked Nicole to read. </s>,"('question: Who read? context: Casey asked Nicole to read. </s>', 'Nicole')",755.0
756,t5,object-control,Casey,Nicole,True,asked,to run,Nicole,Nicole,question: Who ran? context: Casey asked Nicole to run. </s>,"('question: Who ran? context: Casey asked Nicole to run. </s>', 'Nicole')",756.0
757,t5,object-control,Casey,Nicole,False,asked,to run,Nicole,Nicole,question: Who ran? context: Casey asked Nicole to run. </s>,"('question: Who ran? context: Casey asked Nicole to run. </s>', 'Nicole')",757.0
758,t5,object-control,Casey,Nicole,True,asked,to call,Nicole,Nicole,question: Who called? context: Casey asked Nicole to call. </s>,"('question: Who called? context: Casey asked Nicole to call. </s>', 'Nicole')",758.0
759,t5,object-control,Casey,Nicole,False,asked,to call,Nicole,Nicole,question: Who called? context: Casey asked Nicole to call. </s>,"('question: Who called? context: Casey asked Nicole to call. </s>', 'Nicole')",759.0
760,t5,object-control,Casey,Nicole,True,persuaded,to come,Nicole,Nicole,question: Who came? context: Casey persuaded Nicole to come. </s>,"('question: Who came? context: Casey persuaded Nicole to come. </s>', 'Nicole')",760.0
761,t5,object-control,Casey,Nicole,False,persuaded,to come,Nicole,Nicole,question: Who came? context: Casey persuaded Nicole to come. </s>,"('question: Who came? context: Casey persuaded Nicole to come. </s>', 'Nicole')",761.0
762,t5,object-control,Casey,Nicole,True,persuaded,to go,Nicole,Nicole,question: Who went? context: Casey persuaded Nicole to go. </s>,"('question: Who went? context: Casey persuaded Nicole to go. </s>', 'Nicole')",762.0
763,t5,object-control,Casey,Nicole,False,persuaded,to go,Nicole,Nicole,question: Who went? context: Casey persuaded Nicole to go. </s>,"('question: Who went? context: Casey persuaded Nicole to go. </s>', 'Nicole')",763.0
764,t5,object-control,Casey,Nicole,True,persuaded,to read,Nicole,Nicole,question: Who read? context: Casey persuaded Nicole to read. </s>,"('question: Who read? context: Casey persuaded Nicole to read. </s>', 'Nicole')",764.0
765,t5,object-control,Casey,Nicole,False,persuaded,to read,Nicole,Nicole,question: Who read? context: Casey persuaded Nicole to read. </s>,"('question: Who read? context: Casey persuaded Nicole to read. </s>', 'Nicole')",765.0
766,t5,object-control,Casey,Nicole,True,persuaded,to run,Nicole,Nicole,question: Who ran? context: Casey persuaded Nicole to run. </s>,"('question: Who ran? context: Casey persuaded Nicole to run. </s>', 'Nicole')",766.0
767,t5,object-control,Casey,Nicole,False,persuaded,to run,Nicole,Nicole,question: Who ran? context: Casey persuaded Nicole to run. </s>,"('question: Who ran? context: Casey persuaded Nicole to run. </s>', 'Nicole')",767.0
768,t5,object-control,Casey,Nicole,True,persuaded,to call,Nicole,Nicole,question: Who called? context: Casey persuaded Nicole to call. </s>,"('question: Who called? context: Casey persuaded Nicole to call. </s>', 'Nicole')",768.0
769,t5,object-control,Casey,Nicole,False,persuaded,to call,Nicole,Nicole,question: Who called? context: Casey persuaded Nicole to call. </s>,"('question: Who called? context: Casey persuaded Nicole to call. </s>', 'Nicole')",769.0
770,t5,object-control,Casey,Nicole,True,convinced,to come,Nicole,Nicole,question: Who came? context: Casey convinced Nicole to come. </s>,"('question: Who came? context: Casey convinced Nicole to come. </s>', 'Nicole')",770.0
771,t5,object-control,Casey,Nicole,False,convinced,to come,Nicole,Nicole,question: Who came? context: Casey convinced Nicole to come. </s>,"('question: Who came? context: Casey convinced Nicole to come. </s>', 'Nicole')",771.0
772,t5,object-control,Casey,Nicole,True,convinced,to go,Nicole,Nicole,question: Who went? context: Casey convinced Nicole to go. </s>,"('question: Who went? context: Casey convinced Nicole to go. </s>', 'Nicole')",772.0
773,t5,object-control,Casey,Nicole,False,convinced,to go,Nicole,Nicole,question: Who went? context: Casey convinced Nicole to go. </s>,"('question: Who went? context: Casey convinced Nicole to go. </s>', 'Nicole')",773.0
774,t5,object-control,Casey,Nicole,True,convinced,to read,Nicole,Nicole,question: Who read? context: Casey convinced Nicole to read. </s>,"('question: Who read? context: Casey convinced Nicole to read. </s>', 'Nicole')",774.0
775,t5,object-control,Casey,Nicole,False,convinced,to read,Nicole,Nicole,question: Who read? context: Casey convinced Nicole to read. </s>,"('question: Who read? context: Casey convinced Nicole to read. </s>', 'Nicole')",775.0
776,t5,object-control,Casey,Nicole,True,convinced,to run,Nicole,Nicole,question: Who ran? context: Casey convinced Nicole to run. </s>,"('question: Who ran? context: Casey convinced Nicole to run. </s>', 'Nicole')",776.0
777,t5,object-control,Casey,Nicole,False,convinced,to run,Nicole,Nicole,question: Who ran? context: Casey convinced Nicole to run. </s>,"('question: Who ran? context: Casey convinced Nicole to run. </s>', 'Nicole')",777.0
778,t5,object-control,Casey,Nicole,True,convinced,to call,Nicole,Nicole,question: Who called? context: Casey convinced Nicole to call. </s>,"('question: Who called? context: Casey convinced Nicole to call. </s>', 'Nicole')",778.0
779,t5,object-control,Casey,Nicole,False,convinced,to call,Nicole,Nicole,question: Who called? context: Casey convinced Nicole to call. </s>,"('question: Who called? context: Casey convinced Nicole to call. </s>', 'Nicole')",779.0
780,t5,object-control,Casey,Nicole,True,forced,to come,Nicole,Nicole,question: Who came? context: Casey forced Nicole to come. </s>,"('question: Who came? context: Casey forced Nicole to come. </s>', 'Nicole')",780.0
781,t5,object-control,Casey,Nicole,False,forced,to come,Nicole,Nicole,question: Who came? context: Casey forced Nicole to come. </s>,"('question: Who came? context: Casey forced Nicole to come. </s>', 'Nicole')",781.0
782,t5,object-control,Casey,Nicole,True,forced,to go,Nicole,Nicole,question: Who went? context: Casey forced Nicole to go. </s>,"('question: Who went? context: Casey forced Nicole to go. </s>', 'Nicole')",782.0
783,t5,object-control,Casey,Nicole,False,forced,to go,Nicole,Nicole,question: Who went? context: Casey forced Nicole to go. </s>,"('question: Who went? context: Casey forced Nicole to go. </s>', 'Nicole')",783.0
784,t5,object-control,Casey,Nicole,True,forced,to read,Nicole,Nicole,question: Who read? context: Casey forced Nicole to read. </s>,"('question: Who read? context: Casey forced Nicole to read. </s>', 'Nicole')",784.0
785,t5,object-control,Casey,Nicole,False,forced,to read,Nicole,Nicole,question: Who read? context: Casey forced Nicole to read. </s>,"('question: Who read? context: Casey forced Nicole to read. </s>', 'Nicole')",785.0
786,t5,object-control,Casey,Nicole,True,forced,to run,Nicole,Nicole,question: Who ran? context: Casey forced Nicole to run. </s>,"('question: Who ran? context: Casey forced Nicole to run. </s>', 'Nicole')",786.0
787,t5,object-control,Casey,Nicole,False,forced,to run,Nicole,Nicole,question: Who ran? context: Casey forced Nicole to run. </s>,"('question: Who ran? context: Casey forced Nicole to run. </s>', 'Nicole')",787.0
788,t5,object-control,Casey,Nicole,True,forced,to call,Nicole,Nicole,question: Who called? context: Casey forced Nicole to call. </s>,"('question: Who called? context: Casey forced Nicole to call. </s>', 'Nicole')",788.0
789,t5,object-control,Casey,Nicole,False,forced,to call,Nicole,Nicole,question: Who called? context: Casey forced Nicole to call. </s>,"('question: Who called? context: Casey forced Nicole to call. </s>', 'Nicole')",789.0
790,t5,object-control,Casey,Nicole,True,pushed,to come,Nicole,Nicole,question: Who came? context: Casey pushed Nicole to come. </s>,"('question: Who came? context: Casey pushed Nicole to come. </s>', 'Nicole')",790.0
791,t5,object-control,Casey,Nicole,False,pushed,to come,Nicole,Nicole,question: Who came? context: Casey pushed Nicole to come. </s>,"('question: Who came? context: Casey pushed Nicole to come. </s>', 'Nicole')",791.0
792,t5,object-control,Casey,Nicole,True,pushed,to go,Nicole,Nicole,question: Who went? context: Casey pushed Nicole to go. </s>,"('question: Who went? context: Casey pushed Nicole to go. </s>', 'Nicole')",792.0
793,t5,object-control,Casey,Nicole,False,pushed,to go,Nicole,Nicole,question: Who went? context: Casey pushed Nicole to go. </s>,"('question: Who went? context: Casey pushed Nicole to go. </s>', 'Nicole')",793.0
794,t5,object-control,Casey,Nicole,True,pushed,to read,Nicole,Nicole,question: Who read? context: Casey pushed Nicole to read. </s>,"('question: Who read? context: Casey pushed Nicole to read. </s>', 'Nicole')",794.0
795,t5,object-control,Casey,Nicole,False,pushed,to read,Nicole,Nicole,question: Who read? context: Casey pushed Nicole to read. </s>,"('question: Who read? context: Casey pushed Nicole to read. </s>', 'Nicole')",795.0
796,t5,object-control,Casey,Nicole,True,pushed,to run,Nicole,Nicole,question: Who ran? context: Casey pushed Nicole to run. </s>,"('question: Who ran? context: Casey pushed Nicole to run. </s>', 'Nicole')",796.0
797,t5,object-control,Casey,Nicole,False,pushed,to run,Nicole,Nicole,question: Who ran? context: Casey pushed Nicole to run. </s>,"('question: Who ran? context: Casey pushed Nicole to run. </s>', 'Nicole')",797.0
798,t5,object-control,Casey,Nicole,True,pushed,to call,Nicole,Nicole,question: Who called? context: Casey pushed Nicole to call. </s>,"('question: Who called? context: Casey pushed Nicole to call. </s>', 'Nicole')",798.0
799,t5,object-control,Casey,Nicole,False,pushed,to call,Nicole,Nicole,question: Who called? context: Casey pushed Nicole to call. </s>,"('question: Who called? context: Casey pushed Nicole to call. </s>', 'Nicole')",799.0
800,t5,object-control,Casey,Stephanie,True,told,to come,Stephanie,Stephanie,question: Who came? context: Casey told Stephanie to come. </s>,"('question: Who came? context: Casey told Stephanie to come. </s>', 'Stephanie')",800.0
801,t5,object-control,Casey,Stephanie,False,told,to come,Stephanie,Stephanie,question: Who came? context: Casey told Stephanie to come. </s>,"('question: Who came? context: Casey told Stephanie to come. </s>', 'Stephanie')",801.0
802,t5,object-control,Casey,Stephanie,True,told,to go,Stephanie,Stephanie,question: Who went? context: Casey told Stephanie to go. </s>,"('question: Who went? context: Casey told Stephanie to go. </s>', 'Stephanie')",802.0
803,t5,object-control,Casey,Stephanie,False,told,to go,Stephanie,Stephanie,question: Who went? context: Casey told Stephanie to go. </s>,"('question: Who went? context: Casey told Stephanie to go. </s>', 'Stephanie')",803.0
804,t5,object-control,Casey,Stephanie,True,told,to read,Stephanie,Stephanie,question: Who read? context: Casey told Stephanie to read. </s>,"('question: Who read? context: Casey told Stephanie to read. </s>', 'Stephanie')",804.0
805,t5,object-control,Casey,Stephanie,False,told,to read,Stephanie,Stephanie,question: Who read? context: Casey told Stephanie to read. </s>,"('question: Who read? context: Casey told Stephanie to read. </s>', 'Stephanie')",805.0
806,t5,object-control,Casey,Stephanie,True,told,to run,Stephanie,Stephanie,question: Who ran? context: Casey told Stephanie to run. </s>,"('question: Who ran? context: Casey told Stephanie to run. </s>', 'Stephanie')",806.0
807,t5,object-control,Casey,Stephanie,False,told,to run,Stephanie,Stephanie,question: Who ran? context: Casey told Stephanie to run. </s>,"('question: Who ran? context: Casey told Stephanie to run. </s>', 'Stephanie')",807.0
808,t5,object-control,Casey,Stephanie,True,told,to call,Stephanie,Stephanie,question: Who called? context: Casey told Stephanie to call. </s>,"('question: Who called? context: Casey told Stephanie to call. </s>', 'Stephanie')",808.0
809,t5,object-control,Casey,Stephanie,False,told,to call,Stephanie,Stephanie,question: Who called? context: Casey told Stephanie to call. </s>,"('question: Who called? context: Casey told Stephanie to call. </s>', 'Stephanie')",809.0
810,t5,object-control,Casey,Stephanie,True,ordered,to come,Stephanie,Stephanie,question: Who came? context: Casey ordered Stephanie to come. </s>,"('question: Who came? context: Casey ordered Stephanie to come. </s>', 'Stephanie')",810.0
811,t5,object-control,Casey,Stephanie,False,ordered,to come,Stephanie,Stephanie,question: Who came? context: Casey ordered Stephanie to come. </s>,"('question: Who came? context: Casey ordered Stephanie to come. </s>', 'Stephanie')",811.0
812,t5,object-control,Casey,Stephanie,True,ordered,to go,Stephanie,Stephanie,question: Who went? context: Casey ordered Stephanie to go. </s>,"('question: Who went? context: Casey ordered Stephanie to go. </s>', 'Stephanie')",812.0
813,t5,object-control,Casey,Stephanie,False,ordered,to go,Stephanie,Stephanie,question: Who went? context: Casey ordered Stephanie to go. </s>,"('question: Who went? context: Casey ordered Stephanie to go. </s>', 'Stephanie')",813.0
814,t5,object-control,Casey,Stephanie,True,ordered,to read,Stephanie,Stephanie,question: Who read? context: Casey ordered Stephanie to read. </s>,"('question: Who read? context: Casey ordered Stephanie to read. </s>', 'Stephanie')",814.0
815,t5,object-control,Casey,Stephanie,False,ordered,to read,Stephanie,Stephanie,question: Who read? context: Casey ordered Stephanie to read. </s>,"('question: Who read? context: Casey ordered Stephanie to read. </s>', 'Stephanie')",815.0
816,t5,object-control,Casey,Stephanie,True,ordered,to run,Stephanie,Stephanie,question: Who ran? context: Casey ordered Stephanie to run. </s>,"('question: Who ran? context: Casey ordered Stephanie to run. </s>', 'Stephanie')",816.0
817,t5,object-control,Casey,Stephanie,False,ordered,to run,Stephanie,Stephanie,question: Who ran? context: Casey ordered Stephanie to run. </s>,"('question: Who ran? context: Casey ordered Stephanie to run. </s>', 'Stephanie')",817.0
818,t5,object-control,Casey,Stephanie,True,ordered,to call,Stephanie,Stephanie,question: Who called? context: Casey ordered Stephanie to call. </s>,"('question: Who called? context: Casey ordered Stephanie to call. </s>', 'Stephanie')",818.0
819,t5,object-control,Casey,Stephanie,False,ordered,to call,Stephanie,Stephanie,question: Who called? context: Casey ordered Stephanie to call. </s>,"('question: Who called? context: Casey ordered Stephanie to call. </s>', 'Stephanie')",819.0
820,t5,object-control,Casey,Stephanie,True,called upon,to come,Stephanie,Stephanie,question: Who came? context: Casey called upon Stephanie to come. </s>,"('question: Who came? context: Casey called upon Stephanie to come. </s>', 'Stephanie')",820.0
821,t5,object-control,Casey,Stephanie,False,called upon,to come,Stephanie,Stephanie,question: Who came? context: Casey called upon Stephanie to come. </s>,"('question: Who came? context: Casey called upon Stephanie to come. </s>', 'Stephanie')",821.0
822,t5,object-control,Casey,Stephanie,True,called upon,to go,Stephanie,Stephanie,question: Who went? context: Casey called upon Stephanie to go. </s>,"('question: Who went? context: Casey called upon Stephanie to go. </s>', 'Stephanie')",822.0
823,t5,object-control,Casey,Stephanie,False,called upon,to go,Stephanie,Stephanie,question: Who went? context: Casey called upon Stephanie to go. </s>,"('question: Who went? context: Casey called upon Stephanie to go. </s>', 'Stephanie')",823.0
824,t5,object-control,Casey,Stephanie,True,called upon,to read,Stephanie,Stephanie,question: Who read? context: Casey called upon Stephanie to read. </s>,"('question: Who read? context: Casey called upon Stephanie to read. </s>', 'Stephanie')",824.0
825,t5,object-control,Casey,Stephanie,False,called upon,to read,Stephanie,Stephanie,question: Who read? context: Casey called upon Stephanie to read. </s>,"('question: Who read? context: Casey called upon Stephanie to read. </s>', 'Stephanie')",825.0
826,t5,object-control,Casey,Stephanie,True,called upon,to run,Stephanie,Stephanie,question: Who ran? context: Casey called upon Stephanie to run. </s>,"('question: Who ran? context: Casey called upon Stephanie to run. </s>', 'Stephanie')",826.0
827,t5,object-control,Casey,Stephanie,False,called upon,to run,Stephanie,Stephanie,question: Who ran? context: Casey called upon Stephanie to run. </s>,"('question: Who ran? context: Casey called upon Stephanie to run. </s>', 'Stephanie')",827.0
828,t5,object-control,Casey,Stephanie,True,called upon,to call,Stephanie,Stephanie,question: Who called? context: Casey called upon Stephanie to call. </s>,"('question: Who called? context: Casey called upon Stephanie to call. </s>', 'Stephanie')",828.0
829,t5,object-control,Casey,Stephanie,False,called upon,to call,Stephanie,Stephanie,question: Who called? context: Casey called upon Stephanie to call. </s>,"('question: Who called? context: Casey called upon Stephanie to call. </s>', 'Stephanie')",829.0
830,t5,object-control,Casey,Stephanie,True,reminded,to come,Stephanie,Stephanie,question: Who came? context: Casey reminded Stephanie to come. </s>,"('question: Who came? context: Casey reminded Stephanie to come. </s>', 'Stephanie')",830.0
831,t5,object-control,Casey,Stephanie,False,reminded,to come,Stephanie,Stephanie,question: Who came? context: Casey reminded Stephanie to come. </s>,"('question: Who came? context: Casey reminded Stephanie to come. </s>', 'Stephanie')",831.0
832,t5,object-control,Casey,Stephanie,True,reminded,to go,Stephanie,Stephanie,question: Who went? context: Casey reminded Stephanie to go. </s>,"('question: Who went? context: Casey reminded Stephanie to go. </s>', 'Stephanie')",832.0
833,t5,object-control,Casey,Stephanie,False,reminded,to go,Stephanie,Stephanie,question: Who went? context: Casey reminded Stephanie to go. </s>,"('question: Who went? context: Casey reminded Stephanie to go. </s>', 'Stephanie')",833.0
834,t5,object-control,Casey,Stephanie,True,reminded,to read,Stephanie,Stephanie,question: Who read? context: Casey reminded Stephanie to read. </s>,"('question: Who read? context: Casey reminded Stephanie to read. </s>', 'Stephanie')",834.0
835,t5,object-control,Casey,Stephanie,False,reminded,to read,Stephanie,Stephanie,question: Who read? context: Casey reminded Stephanie to read. </s>,"('question: Who read? context: Casey reminded Stephanie to read. </s>', 'Stephanie')",835.0
836,t5,object-control,Casey,Stephanie,True,reminded,to run,Stephanie,Stephanie,question: Who ran? context: Casey reminded Stephanie to run. </s>,"('question: Who ran? context: Casey reminded Stephanie to run. </s>', 'Stephanie')",836.0
837,t5,object-control,Casey,Stephanie,False,reminded,to run,Stephanie,Stephanie,question: Who ran? context: Casey reminded Stephanie to run. </s>,"('question: Who ran? context: Casey reminded Stephanie to run. </s>', 'Stephanie')",837.0
838,t5,object-control,Casey,Stephanie,True,reminded,to call,Stephanie,Stephanie,question: Who called? context: Casey reminded Stephanie to call. </s>,"('question: Who called? context: Casey reminded Stephanie to call. </s>', 'Stephanie')",838.0
839,t5,object-control,Casey,Stephanie,False,reminded,to call,Stephanie,Stephanie,question: Who called? context: Casey reminded Stephanie to call. </s>,"('question: Who called? context: Casey reminded Stephanie to call. </s>', 'Stephanie')",839.0
840,t5,object-control,Casey,Stephanie,True,urged,to come,Stephanie,Stephanie,question: Who came? context: Casey urged Stephanie to come. </s>,"('question: Who came? context: Casey urged Stephanie to come. </s>', 'Stephanie')",840.0
841,t5,object-control,Casey,Stephanie,False,urged,to come,Stephanie,Stephanie,question: Who came? context: Casey urged Stephanie to come. </s>,"('question: Who came? context: Casey urged Stephanie to come. </s>', 'Stephanie')",841.0
842,t5,object-control,Casey,Stephanie,True,urged,to go,Stephanie,Stephanie,question: Who went? context: Casey urged Stephanie to go. </s>,"('question: Who went? context: Casey urged Stephanie to go. </s>', 'Stephanie')",842.0
843,t5,object-control,Casey,Stephanie,False,urged,to go,Stephanie,Stephanie,question: Who went? context: Casey urged Stephanie to go. </s>,"('question: Who went? context: Casey urged Stephanie to go. </s>', 'Stephanie')",843.0
844,t5,object-control,Casey,Stephanie,True,urged,to read,Stephanie,Stephanie,question: Who read? context: Casey urged Stephanie to read. </s>,"('question: Who read? context: Casey urged Stephanie to read. </s>', 'Stephanie')",844.0
845,t5,object-control,Casey,Stephanie,False,urged,to read,Stephanie,Stephanie,question: Who read? context: Casey urged Stephanie to read. </s>,"('question: Who read? context: Casey urged Stephanie to read. </s>', 'Stephanie')",845.0
846,t5,object-control,Casey,Stephanie,True,urged,to run,Stephanie,Stephanie,question: Who ran? context: Casey urged Stephanie to run. </s>,"('question: Who ran? context: Casey urged Stephanie to run. </s>', 'Stephanie')",846.0
847,t5,object-control,Casey,Stephanie,False,urged,to run,Stephanie,Stephanie,question: Who ran? context: Casey urged Stephanie to run. </s>,"('question: Who ran? context: Casey urged Stephanie to run. </s>', 'Stephanie')",847.0
848,t5,object-control,Casey,Stephanie,True,urged,to call,Stephanie,Stephanie,question: Who called? context: Casey urged Stephanie to call. </s>,"('question: Who called? context: Casey urged Stephanie to call. </s>', 'Stephanie')",848.0
849,t5,object-control,Casey,Stephanie,False,urged,to call,Stephanie,Stephanie,question: Who called? context: Casey urged Stephanie to call. </s>,"('question: Who called? context: Casey urged Stephanie to call. </s>', 'Stephanie')",849.0
850,t5,object-control,Casey,Stephanie,True,asked,to come,Stephanie,Stephanie,question: Who came? context: Casey asked Stephanie to come. </s>,"('question: Who came? context: Casey asked Stephanie to come. </s>', 'Stephanie')",850.0
851,t5,object-control,Casey,Stephanie,False,asked,to come,Stephanie,Stephanie,question: Who came? context: Casey asked Stephanie to come. </s>,"('question: Who came? context: Casey asked Stephanie to come. </s>', 'Stephanie')",851.0
852,t5,object-control,Casey,Stephanie,True,asked,to go,Stephanie,Stephanie,question: Who went? context: Casey asked Stephanie to go. </s>,"('question: Who went? context: Casey asked Stephanie to go. </s>', 'Stephanie')",852.0
853,t5,object-control,Casey,Stephanie,False,asked,to go,Stephanie,Stephanie,question: Who went? context: Casey asked Stephanie to go. </s>,"('question: Who went? context: Casey asked Stephanie to go. </s>', 'Stephanie')",853.0
854,t5,object-control,Casey,Stephanie,True,asked,to read,Stephanie,Stephanie,question: Who read? context: Casey asked Stephanie to read. </s>,"('question: Who read? context: Casey asked Stephanie to read. </s>', 'Stephanie')",854.0
855,t5,object-control,Casey,Stephanie,False,asked,to read,Stephanie,Stephanie,question: Who read? context: Casey asked Stephanie to read. </s>,"('question: Who read? context: Casey asked Stephanie to read. </s>', 'Stephanie')",855.0
856,t5,object-control,Casey,Stephanie,True,asked,to run,Stephanie,Stephanie,question: Who ran? context: Casey asked Stephanie to run. </s>,"('question: Who ran? context: Casey asked Stephanie to run. </s>', 'Stephanie')",856.0
857,t5,object-control,Casey,Stephanie,False,asked,to run,Stephanie,Stephanie,question: Who ran? context: Casey asked Stephanie to run. </s>,"('question: Who ran? context: Casey asked Stephanie to run. </s>', 'Stephanie')",857.0
858,t5,object-control,Casey,Stephanie,True,asked,to call,Stephanie,Stephanie,question: Who called? context: Casey asked Stephanie to call. </s>,"('question: Who called? context: Casey asked Stephanie to call. </s>', 'Stephanie')",858.0
859,t5,object-control,Casey,Stephanie,False,asked,to call,Stephanie,Stephanie,question: Who called? context: Casey asked Stephanie to call. </s>,"('question: Who called? context: Casey asked Stephanie to call. </s>', 'Stephanie')",859.0
860,t5,object-control,Casey,Stephanie,True,persuaded,to come,Stephanie,Stephanie,question: Who came? context: Casey persuaded Stephanie to come. </s>,"('question: Who came? context: Casey persuaded Stephanie to come. </s>', 'Stephanie')",860.0
861,t5,object-control,Casey,Stephanie,False,persuaded,to come,Stephanie,Stephanie,question: Who came? context: Casey persuaded Stephanie to come. </s>,"('question: Who came? context: Casey persuaded Stephanie to come. </s>', 'Stephanie')",861.0
862,t5,object-control,Casey,Stephanie,True,persuaded,to go,Stephanie,Stephanie,question: Who went? context: Casey persuaded Stephanie to go. </s>,"('question: Who went? context: Casey persuaded Stephanie to go. </s>', 'Stephanie')",862.0
863,t5,object-control,Casey,Stephanie,False,persuaded,to go,Stephanie,Stephanie,question: Who went? context: Casey persuaded Stephanie to go. </s>,"('question: Who went? context: Casey persuaded Stephanie to go. </s>', 'Stephanie')",863.0
864,t5,object-control,Casey,Stephanie,True,persuaded,to read,Stephanie,Stephanie,question: Who read? context: Casey persuaded Stephanie to read. </s>,"('question: Who read? context: Casey persuaded Stephanie to read. </s>', 'Stephanie')",864.0
865,t5,object-control,Casey,Stephanie,False,persuaded,to read,Stephanie,Stephanie,question: Who read? context: Casey persuaded Stephanie to read. </s>,"('question: Who read? context: Casey persuaded Stephanie to read. </s>', 'Stephanie')",865.0
866,t5,object-control,Casey,Stephanie,True,persuaded,to run,Stephanie,Stephanie,question: Who ran? context: Casey persuaded Stephanie to run. </s>,"('question: Who ran? context: Casey persuaded Stephanie to run. </s>', 'Stephanie')",866.0
867,t5,object-control,Casey,Stephanie,False,persuaded,to run,Stephanie,Stephanie,question: Who ran? context: Casey persuaded Stephanie to run. </s>,"('question: Who ran? context: Casey persuaded Stephanie to run. </s>', 'Stephanie')",867.0
