,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
173,jurassic-jumbo,object-control,Avery,Stephanie,False,urged,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery urged Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",173.0
174,jurassic-jumbo,object-control,Avery,Stephanie,False,urged,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery urged Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",174.0
175,jurassic-jumbo,object-control,Avery,Stephanie,False,asked,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery asked Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",175.0
176,jurassic-jumbo,object-control,Avery,Stephanie,False,asked,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery asked Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",176.0
177,jurassic-jumbo,object-control,Avery,Stephanie,False,asked,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Avery asked Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",177.0
178,jurassic-jumbo,object-control,Avery,Stephanie,False,asked,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery asked Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",178.0
179,jurassic-jumbo,object-control,Avery,Stephanie,False,asked,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery asked Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery asked Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",179.0
180,jurassic-jumbo,object-control,Avery,Stephanie,False,persuaded,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery persuaded Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",180.0
181,jurassic-jumbo,object-control,Avery,Stephanie,False,persuaded,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery persuaded Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",181.0
182,jurassic-jumbo,object-control,Avery,Stephanie,False,persuaded,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Avery persuaded Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",182.0
183,jurassic-jumbo,object-control,Avery,Stephanie,False,persuaded,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery persuaded Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",183.0
184,jurassic-jumbo,object-control,Avery,Stephanie,False,persuaded,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery persuaded Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",184.0
185,jurassic-jumbo,object-control,Avery,Stephanie,False,convinced,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery convinced Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",185.0
186,jurassic-jumbo,object-control,Avery,Stephanie,False,convinced,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery convinced Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",186.0
187,jurassic-jumbo,object-control,Avery,Stephanie,False,convinced,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Avery convinced Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",187.0
188,jurassic-jumbo,object-control,Avery,Stephanie,False,convinced,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery convinced Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",188.0
189,jurassic-jumbo,object-control,Avery,Stephanie,False,convinced,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery convinced Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",189.0
190,jurassic-jumbo,object-control,Avery,Stephanie,False,forced,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery forced Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery forced Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",190.0
191,jurassic-jumbo,object-control,Avery,Stephanie,False,forced,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery forced Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery forced Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",191.0
192,jurassic-jumbo,object-control,Avery,Stephanie,False,forced,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Avery forced Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery forced Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",192.0
193,jurassic-jumbo,object-control,Avery,Stephanie,False,forced,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery forced Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery forced Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",193.0
194,jurassic-jumbo,object-control,Avery,Stephanie,False,forced,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery forced Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery forced Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",194.0
195,jurassic-jumbo,object-control,Avery,Stephanie,False,pushed,to come,Stephanie,Avery,"You will be given a context and a question.
Context: Avery pushed Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",195.0
196,jurassic-jumbo,object-control,Avery,Stephanie,False,pushed,to go,Stephanie,Avery,"You will be given a context and a question.
Context: Avery pushed Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",196.0
197,jurassic-jumbo,object-control,Avery,Stephanie,False,pushed,to read,Stephanie,Avery,"You will be given a context and a question.
Context: Avery pushed Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",197.0
198,jurassic-jumbo,object-control,Avery,Stephanie,False,pushed,to run,Stephanie,Avery,"You will be given a context and a question.
Context: Avery pushed Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",198.0
199,jurassic-jumbo,object-control,Avery,Stephanie,False,pushed,to call,Stephanie,Avery,"You will be given a context and a question.
Context: Avery pushed Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",199.0
200,jurassic-jumbo,object-control,Avery,William,False,told,to come,William,Avery,"You will be given a context and a question.
Context: Avery told William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery told William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",200.0
201,jurassic-jumbo,object-control,Avery,William,False,told,to go,William,Avery,"You will be given a context and a question.
Context: Avery told William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery told William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",201.0
202,jurassic-jumbo,object-control,Avery,William,False,told,to read,William,Avery,"You will be given a context and a question.
Context: Avery told William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery told William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",202.0
203,jurassic-jumbo,object-control,Avery,William,False,told,to run,William,Avery,"You will be given a context and a question.
Context: Avery told William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery told William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",203.0
204,jurassic-jumbo,object-control,Avery,William,False,told,to call,William,Avery,"You will be given a context and a question.
Context: Avery told William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery told William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",204.0
205,jurassic-jumbo,object-control,Avery,William,False,ordered,to come,William,Avery,"You will be given a context and a question.
Context: Avery ordered William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",205.0
206,jurassic-jumbo,object-control,Avery,William,False,ordered,to go,William,Avery,"You will be given a context and a question.
Context: Avery ordered William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",206.0
207,jurassic-jumbo,object-control,Avery,William,False,ordered,to read,William,Avery,"You will be given a context and a question.
Context: Avery ordered William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",207.0
208,jurassic-jumbo,object-control,Avery,William,False,ordered,to run,William,Avery,"You will be given a context and a question.
Context: Avery ordered William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",208.0
209,jurassic-jumbo,object-control,Avery,William,False,ordered,to call,William,Avery,"You will be given a context and a question.
Context: Avery ordered William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery ordered William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",209.0
210,jurassic-jumbo,object-control,Avery,William,False,called upon,to come,William,Avery,"You will be given a context and a question.
Context: Avery called upon William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",210.0
211,jurassic-jumbo,object-control,Avery,William,False,called upon,to go,William,Avery,"You will be given a context and a question.
Context: Avery called upon William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",211.0
212,jurassic-jumbo,object-control,Avery,William,False,called upon,to read,William,Avery,"You will be given a context and a question.
Context: Avery called upon William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",212.0
213,jurassic-jumbo,object-control,Avery,William,False,called upon,to run,William,Avery,"You will be given a context and a question.
Context: Avery called upon William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",213.0
214,jurassic-jumbo,object-control,Avery,William,False,called upon,to call,William,Avery,"You will be given a context and a question.
Context: Avery called upon William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery called upon William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",214.0
215,jurassic-jumbo,object-control,Avery,William,False,reminded,to come,William,Avery,"You will be given a context and a question.
Context: Avery reminded William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",215.0
216,jurassic-jumbo,object-control,Avery,William,False,reminded,to go,William,Avery,"You will be given a context and a question.
Context: Avery reminded William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",216.0
217,jurassic-jumbo,object-control,Avery,William,False,reminded,to read,William,Avery,"You will be given a context and a question.
Context: Avery reminded William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",217.0
218,jurassic-jumbo,object-control,Avery,William,False,reminded,to run,William,Avery,"You will be given a context and a question.
Context: Avery reminded William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",218.0
219,jurassic-jumbo,object-control,Avery,William,False,reminded,to call,William,Avery,"You will be given a context and a question.
Context: Avery reminded William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",219.0
220,jurassic-jumbo,object-control,Avery,William,False,urged,to come,William,Avery,"You will be given a context and a question.
Context: Avery urged William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",220.0
221,jurassic-jumbo,object-control,Avery,William,False,urged,to go,William,Avery,"You will be given a context and a question.
Context: Avery urged William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",221.0
222,jurassic-jumbo,object-control,Avery,William,False,urged,to read,William,Avery,"You will be given a context and a question.
Context: Avery urged William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",222.0
223,jurassic-jumbo,object-control,Avery,William,False,urged,to run,William,Avery,"You will be given a context and a question.
Context: Avery urged William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",223.0
224,jurassic-jumbo,object-control,Avery,William,False,urged,to call,William,Avery,"You will be given a context and a question.
Context: Avery urged William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery urged William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",224.0
225,jurassic-jumbo,object-control,Avery,William,False,asked,to come,William,Avery,"You will be given a context and a question.
Context: Avery asked William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",225.0
226,jurassic-jumbo,object-control,Avery,William,False,asked,to go,William,Avery,"You will be given a context and a question.
Context: Avery asked William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",226.0
227,jurassic-jumbo,object-control,Avery,William,False,asked,to read,William,Avery,"You will be given a context and a question.
Context: Avery asked William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",227.0
228,jurassic-jumbo,object-control,Avery,William,False,asked,to run,William,Avery,"You will be given a context and a question.
Context: Avery asked William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",228.0
229,jurassic-jumbo,object-control,Avery,William,False,asked,to call,William,Avery,"You will be given a context and a question.
Context: Avery asked William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery asked William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",229.0
230,jurassic-jumbo,object-control,Avery,William,False,persuaded,to come,William,Avery,"You will be given a context and a question.
Context: Avery persuaded William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",230.0
231,jurassic-jumbo,object-control,Avery,William,False,persuaded,to go,William,Avery,"You will be given a context and a question.
Context: Avery persuaded William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",231.0
232,jurassic-jumbo,object-control,Avery,William,False,persuaded,to read,William,Avery,"You will be given a context and a question.
Context: Avery persuaded William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",232.0
233,jurassic-jumbo,object-control,Avery,William,False,persuaded,to run,William,Avery,"You will be given a context and a question.
Context: Avery persuaded William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",233.0
234,jurassic-jumbo,object-control,Avery,William,False,persuaded,to call,William,Avery,"You will be given a context and a question.
Context: Avery persuaded William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery persuaded William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",234.0
235,jurassic-jumbo,object-control,Avery,William,False,convinced,to come,William,Avery,"You will be given a context and a question.
Context: Avery convinced William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",235.0
236,jurassic-jumbo,object-control,Avery,William,False,convinced,to go,William,Avery,"You will be given a context and a question.
Context: Avery convinced William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",236.0
237,jurassic-jumbo,object-control,Avery,William,False,convinced,to read,William,Avery,"You will be given a context and a question.
Context: Avery convinced William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",237.0
238,jurassic-jumbo,object-control,Avery,William,False,convinced,to run,William,Avery,"You will be given a context and a question.
Context: Avery convinced William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",238.0
239,jurassic-jumbo,object-control,Avery,William,False,convinced,to call,William,Avery,"You will be given a context and a question.
Context: Avery convinced William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery convinced William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",239.0
240,jurassic-jumbo,object-control,Avery,William,False,forced,to come,William,Avery,"You will be given a context and a question.
Context: Avery forced William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",240.0
241,jurassic-jumbo,object-control,Avery,William,False,forced,to go,William,Avery,"You will be given a context and a question.
Context: Avery forced William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",241.0
242,jurassic-jumbo,object-control,Avery,William,False,forced,to read,William,Avery,"You will be given a context and a question.
Context: Avery forced William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",242.0
243,jurassic-jumbo,object-control,Avery,William,False,forced,to run,William,Avery,"You will be given a context and a question.
Context: Avery forced William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",243.0
244,jurassic-jumbo,object-control,Avery,William,False,forced,to call,William,Avery,"You will be given a context and a question.
Context: Avery forced William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery forced William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",244.0
245,jurassic-jumbo,object-control,Avery,William,False,pushed,to come,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",245.0
246,jurassic-jumbo,object-control,Avery,William,False,pushed,to go,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",246.0
247,jurassic-jumbo,object-control,Avery,William,False,pushed,to read,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",247.0
248,jurassic-jumbo,object-control,Avery,William,False,pushed,to run,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",248.0
249,jurassic-jumbo,object-control,Avery,William,False,pushed,to call,William,Avery,"You will be given a context and a question.
Context: Avery pushed William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery pushed William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",249.0
250,jurassic-jumbo,object-control,Casey,Avery,False,told,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey told Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')",250.0
251,jurassic-jumbo,object-control,Casey,Avery,False,told,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",251.0
252,jurassic-jumbo,object-control,Casey,Avery,False,told,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey told Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')",252.0
253,jurassic-jumbo,object-control,Casey,Avery,False,told,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",253.0
254,jurassic-jumbo,object-control,Casey,Avery,False,told,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey told Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey told Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",254.0
255,jurassic-jumbo,object-control,Casey,Avery,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",255.0
256,jurassic-jumbo,object-control,Casey,Avery,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",256.0
257,jurassic-jumbo,object-control,Casey,Avery,False,ordered,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey ordered Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')",257.0
258,jurassic-jumbo,object-control,Casey,Avery,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",258.0
259,jurassic-jumbo,object-control,Casey,Avery,False,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey ordered Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey ordered Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",259.0
260,jurassic-jumbo,object-control,Casey,Avery,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",260.0
261,jurassic-jumbo,object-control,Casey,Avery,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",261.0
262,jurassic-jumbo,object-control,Casey,Avery,False,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",262.0
263,jurassic-jumbo,object-control,Casey,Avery,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",263.0
264,jurassic-jumbo,object-control,Casey,Avery,False,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey called upon Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey called upon Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",264.0
265,jurassic-jumbo,object-control,Casey,Avery,False,reminded,to come,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')",265.0
266,jurassic-jumbo,object-control,Casey,Avery,False,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')",266.0
267,jurassic-jumbo,object-control,Casey,Avery,False,reminded,to read,Avery,Casey,"You will be given a context and a question.
Context: Casey reminded Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')",267.0
268,jurassic-jumbo,object-control,Casey,Avery,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey reminded Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",268.0
269,jurassic-jumbo,object-control,Casey,Avery,False,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey reminded Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey reminded Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",269.0
270,jurassic-jumbo,object-control,Casey,Avery,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",270.0
271,jurassic-jumbo,object-control,Casey,Avery,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",271.0
272,jurassic-jumbo,object-control,Casey,Avery,False,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey urged Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey urged Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",272.0
