,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
201,jurassic-large,object-control-passive,Avery,William,False,told,to go,William,William,"You will be given a context and a question.
Context: Avery was told by William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by William to go.\n\nQuestion: Who went?\nAnswer: ', '(William')",201.0
202,jurassic-large,object-control-passive,Avery,William,False,told,to read,William,William,"You will be given a context and a question.
Context: Avery was told by William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by William to read.\n\nQuestion: Who read?\nAnswer: ', '(William')",202.0
203,jurassic-large,object-control-passive,Avery,William,False,told,to run,William,William,"You will be given a context and a question.
Context: Avery was told by William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by William to run.\n\nQuestion: Who ran?\nAnswer: ', '(William')",203.0
204,jurassic-large,object-control-passive,Avery,William,False,told,to call,William,Avery,"You will be given a context and a question.
Context: Avery was told by William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",204.0
205,jurassic-large,object-control-passive,Avery,William,False,ordered,to come,William,Avery,"You will be given a context and a question.
Context: Avery was ordered by William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",205.0
206,jurassic-large,object-control-passive,Avery,William,False,ordered,to go,William,Avery,"You will be given a context and a question.
Context: Avery was ordered by William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",206.0
207,jurassic-large,object-control-passive,Avery,William,False,ordered,to read,William,Avery,"You will be given a context and a question.
Context: Avery was ordered by William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",207.0
208,jurassic-large,object-control-passive,Avery,William,False,ordered,to run,William,Avery,"You will be given a context and a question.
Context: Avery was ordered by William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",208.0
209,jurassic-large,object-control-passive,Avery,William,False,ordered,to call,William,Avery,"You will be given a context and a question.
Context: Avery was ordered by William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",209.0
210,jurassic-large,object-control-passive,Avery,William,False,called upon,to come,William,William,"You will be given a context and a question.
Context: Avery was called upon by William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to come.\n\nQuestion: Who came?\nAnswer: ', '(William')",210.0
211,jurassic-large,object-control-passive,Avery,William,False,called upon,to go,William,William,"You will be given a context and a question.
Context: Avery was called upon by William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to go.\n\nQuestion: Who went?\nAnswer: ', '(William')",211.0
212,jurassic-large,object-control-passive,Avery,William,False,called upon,to read,William,Avery,"You will be given a context and a question.
Context: Avery was called upon by William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",212.0
213,jurassic-large,object-control-passive,Avery,William,False,called upon,to run,William,Avery,"You will be given a context and a question.
Context: Avery was called upon by William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",213.0
214,jurassic-large,object-control-passive,Avery,William,False,called upon,to call,William,Avery,"You will be given a context and a question.
Context: Avery was called upon by William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",214.0
215,jurassic-large,object-control-passive,Avery,William,False,reminded,to come,William,William,"You will be given a context and a question.
Context: Avery was reminded by William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to come.\n\nQuestion: Who came?\nAnswer: ', '(William')",215.0
216,jurassic-large,object-control-passive,Avery,William,False,reminded,to go,William,William,"You will be given a context and a question.
Context: Avery was reminded by William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to go.\n\nQuestion: Who went?\nAnswer: ', '(William')",216.0
217,jurassic-large,object-control-passive,Avery,William,False,reminded,to read,William,William,"You will be given a context and a question.
Context: Avery was reminded by William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to read.\n\nQuestion: Who read?\nAnswer: ', '(William')",217.0
218,jurassic-large,object-control-passive,Avery,William,False,reminded,to run,William,Avery,"You will be given a context and a question.
Context: Avery was reminded by William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",218.0
219,jurassic-large,object-control-passive,Avery,William,False,reminded,to call,William,Avery,"You will be given a context and a question.
Context: Avery was reminded by William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",219.0
220,jurassic-large,object-control-passive,Avery,William,False,urged,to come,William,Avery,"You will be given a context and a question.
Context: Avery was urged by William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",220.0
221,jurassic-large,object-control-passive,Avery,William,False,urged,to go,William,William,"You will be given a context and a question.
Context: Avery was urged by William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to go.\n\nQuestion: Who went?\nAnswer: ', '(William')",221.0
222,jurassic-large,object-control-passive,Avery,William,False,urged,to read,William,Avery,"You will be given a context and a question.
Context: Avery was urged by William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",222.0
223,jurassic-large,object-control-passive,Avery,William,False,urged,to run,William,Avery,"You will be given a context and a question.
Context: Avery was urged by William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",223.0
224,jurassic-large,object-control-passive,Avery,William,False,urged,to call,William,Avery,"You will be given a context and a question.
Context: Avery was urged by William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",224.0
225,jurassic-large,object-control-passive,Avery,William,False,asked,to come,William,William,"You will be given a context and a question.
Context: Avery was asked by William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to come.\n\nQuestion: Who came?\nAnswer: ', '(William')",225.0
226,jurassic-large,object-control-passive,Avery,William,False,asked,to go,William,William,"You will be given a context and a question.
Context: Avery was asked by William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to go.\n\nQuestion: Who went?\nAnswer: ', '(William')",226.0
227,jurassic-large,object-control-passive,Avery,William,False,asked,to read,William,Avery,"You will be given a context and a question.
Context: Avery was asked by William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",227.0
228,jurassic-large,object-control-passive,Avery,William,False,asked,to run,William,Avery,"You will be given a context and a question.
Context: Avery was asked by William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",228.0
229,jurassic-large,object-control-passive,Avery,William,False,asked,to call,William,Avery,"You will be given a context and a question.
Context: Avery was asked by William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",229.0
230,jurassic-large,object-control-passive,Avery,William,False,persuaded,to come,William,William,"You will be given a context and a question.
Context: Avery was persuaded by William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to come.\n\nQuestion: Who came?\nAnswer: ', '(William')",230.0
231,jurassic-large,object-control-passive,Avery,William,False,persuaded,to go,William,William,"You will be given a context and a question.
Context: Avery was persuaded by William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to go.\n\nQuestion: Who went?\nAnswer: ', '(William')",231.0
232,jurassic-large,object-control-passive,Avery,William,False,persuaded,to read,William,Avery,"You will be given a context and a question.
Context: Avery was persuaded by William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",232.0
233,jurassic-large,object-control-passive,Avery,William,False,persuaded,to run,William,Avery,"You will be given a context and a question.
Context: Avery was persuaded by William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",233.0
234,jurassic-large,object-control-passive,Avery,William,False,persuaded,to call,William,Avery,"You will be given a context and a question.
Context: Avery was persuaded by William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",234.0
235,jurassic-large,object-control-passive,Avery,William,False,convinced,to come,William,William,"You will be given a context and a question.
Context: Avery was convinced by William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to come.\n\nQuestion: Who came?\nAnswer: ', '(William')",235.0
236,jurassic-large,object-control-passive,Avery,William,False,convinced,to go,William,William,"You will be given a context and a question.
Context: Avery was convinced by William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to go.\n\nQuestion: Who went?\nAnswer: ', '(William')",236.0
237,jurassic-large,object-control-passive,Avery,William,False,convinced,to read,William,William,"You will be given a context and a question.
Context: Avery was convinced by William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to read.\n\nQuestion: Who read?\nAnswer: ', '(William')",237.0
238,jurassic-large,object-control-passive,Avery,William,False,convinced,to run,William,Avery,"You will be given a context and a question.
Context: Avery was convinced by William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",238.0
239,jurassic-large,object-control-passive,Avery,William,False,convinced,to call,William,Avery,"You will be given a context and a question.
Context: Avery was convinced by William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",239.0
240,jurassic-large,object-control-passive,Avery,William,False,forced,to come,William,William,"You will be given a context and a question.
Context: Avery was forced by William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by William to come.\n\nQuestion: Who came?\nAnswer: ', '(William')",240.0
241,jurassic-large,object-control-passive,Avery,William,False,forced,to go,William,William,"You will be given a context and a question.
Context: Avery was forced by William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by William to go.\n\nQuestion: Who went?\nAnswer: ', '(William')",241.0
242,jurassic-large,object-control-passive,Avery,William,False,forced,to read,William,William,"You will be given a context and a question.
Context: Avery was forced by William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by William to read.\n\nQuestion: Who read?\nAnswer: ', '(William')",242.0
243,jurassic-large,object-control-passive,Avery,William,False,forced,to run,William,Avery,"You will be given a context and a question.
Context: Avery was forced by William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",243.0
244,jurassic-large,object-control-passive,Avery,William,False,forced,to call,William,Avery,"You will be given a context and a question.
Context: Avery was forced by William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",244.0
245,jurassic-large,object-control-passive,Avery,William,False,pushed,to come,William,William,"You will be given a context and a question.
Context: Avery was pushed by William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by William to come.\n\nQuestion: Who came?\nAnswer: ', '(William')",245.0
246,jurassic-large,object-control-passive,Avery,William,False,pushed,to go,William,William,"You will be given a context and a question.
Context: Avery was pushed by William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by William to go.\n\nQuestion: Who went?\nAnswer: ', '(William')",246.0
247,jurassic-large,object-control-passive,Avery,William,False,pushed,to read,William,William,"You will be given a context and a question.
Context: Avery was pushed by William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by William to read.\n\nQuestion: Who read?\nAnswer: ', '(William')",247.0
248,jurassic-large,object-control-passive,Avery,William,False,pushed,to run,William,William,"You will be given a context and a question.
Context: Avery was pushed by William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by William to run.\n\nQuestion: Who ran?\nAnswer: ', '(William')",248.0
249,jurassic-large,object-control-passive,Avery,William,False,pushed,to call,William,Avery,"You will be given a context and a question.
Context: Avery was pushed by William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",249.0
250,jurassic-large,object-control-passive,Casey,Avery,False,told,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey was told by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",250.0
251,jurassic-large,object-control-passive,Casey,Avery,False,told,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey was told by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",251.0
252,jurassic-large,object-control-passive,Casey,Avery,False,told,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey was told by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",252.0
253,jurassic-large,object-control-passive,Casey,Avery,False,told,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey was told by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",253.0
254,jurassic-large,object-control-passive,Casey,Avery,False,told,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey was told by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was told by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",254.0
255,jurassic-large,object-control-passive,Casey,Avery,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey was ordered by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",255.0
256,jurassic-large,object-control-passive,Casey,Avery,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey was ordered by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",256.0
257,jurassic-large,object-control-passive,Casey,Avery,False,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey was ordered by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",257.0
258,jurassic-large,object-control-passive,Casey,Avery,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey was ordered by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",258.0
259,jurassic-large,object-control-passive,Casey,Avery,False,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey was ordered by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was ordered by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",259.0
260,jurassic-large,object-control-passive,Casey,Avery,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey was called upon by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",260.0
261,jurassic-large,object-control-passive,Casey,Avery,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey was called upon by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",261.0
262,jurassic-large,object-control-passive,Casey,Avery,False,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey was called upon by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",262.0
263,jurassic-large,object-control-passive,Casey,Avery,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey was called upon by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",263.0
264,jurassic-large,object-control-passive,Casey,Avery,False,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey was called upon by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was called upon by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",264.0
265,jurassic-large,object-control-passive,Casey,Avery,False,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey was reminded by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",265.0
266,jurassic-large,object-control-passive,Casey,Avery,False,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey was reminded by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",266.0
267,jurassic-large,object-control-passive,Casey,Avery,False,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey was reminded by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",267.0
268,jurassic-large,object-control-passive,Casey,Avery,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey was reminded by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",268.0
269,jurassic-large,object-control-passive,Casey,Avery,False,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey was reminded by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was reminded by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",269.0
270,jurassic-large,object-control-passive,Casey,Avery,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey was urged by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",270.0
271,jurassic-large,object-control-passive,Casey,Avery,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey was urged by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",271.0
272,jurassic-large,object-control-passive,Casey,Avery,False,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey was urged by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",272.0
273,jurassic-large,object-control-passive,Casey,Avery,False,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey was urged by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",273.0
274,jurassic-large,object-control-passive,Casey,Avery,False,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey was urged by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was urged by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",274.0
275,jurassic-large,object-control-passive,Casey,Avery,False,asked,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey was asked by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",275.0
276,jurassic-large,object-control-passive,Casey,Avery,False,asked,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey was asked by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",276.0
277,jurassic-large,object-control-passive,Casey,Avery,False,asked,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey was asked by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",277.0
278,jurassic-large,object-control-passive,Casey,Avery,False,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey was asked by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",278.0
279,jurassic-large,object-control-passive,Casey,Avery,False,asked,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey was asked by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was asked by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",279.0
280,jurassic-large,object-control-passive,Casey,Avery,False,persuaded,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey was persuaded by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",280.0
281,jurassic-large,object-control-passive,Casey,Avery,False,persuaded,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey was persuaded by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",281.0
282,jurassic-large,object-control-passive,Casey,Avery,False,persuaded,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey was persuaded by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",282.0
283,jurassic-large,object-control-passive,Casey,Avery,False,persuaded,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey was persuaded by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",283.0
284,jurassic-large,object-control-passive,Casey,Avery,False,persuaded,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey was persuaded by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was persuaded by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",284.0
285,jurassic-large,object-control-passive,Casey,Avery,False,convinced,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey was convinced by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",285.0
286,jurassic-large,object-control-passive,Casey,Avery,False,convinced,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey was convinced by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",286.0
287,jurassic-large,object-control-passive,Casey,Avery,False,convinced,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey was convinced by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",287.0
288,jurassic-large,object-control-passive,Casey,Avery,False,convinced,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey was convinced by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",288.0
289,jurassic-large,object-control-passive,Casey,Avery,False,convinced,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey was convinced by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was convinced by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",289.0
290,jurassic-large,object-control-passive,Casey,Avery,False,forced,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey was forced by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",290.0
291,jurassic-large,object-control-passive,Casey,Avery,False,forced,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey was forced by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",291.0
292,jurassic-large,object-control-passive,Casey,Avery,False,forced,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey was forced by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",292.0
293,jurassic-large,object-control-passive,Casey,Avery,False,forced,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey was forced by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",293.0
294,jurassic-large,object-control-passive,Casey,Avery,False,forced,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey was forced by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was forced by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",294.0
295,jurassic-large,object-control-passive,Casey,Avery,False,pushed,to come,Avery,Avery,"You will be given a context and a question.
Context: Casey was pushed by Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(A')",295.0
296,jurassic-large,object-control-passive,Casey,Avery,False,pushed,to go,Avery,Avery,"You will be given a context and a question.
Context: Casey was pushed by Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')",296.0
297,jurassic-large,object-control-passive,Casey,Avery,False,pushed,to read,Avery,Avery,"You will be given a context and a question.
Context: Casey was pushed by Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(A')",297.0
298,jurassic-large,object-control-passive,Casey,Avery,False,pushed,to run,Avery,Avery,"You will be given a context and a question.
Context: Casey was pushed by Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')",298.0
299,jurassic-large,object-control-passive,Casey,Avery,False,pushed,to call,Avery,Avery,"You will be given a context and a question.
Context: Casey was pushed by Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey was pushed by Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')",299.0
